Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-0.2075780214989547,0.2496994121322094,0.6675429194310729,0.2402974567212573,-0.7863041997971468,-1.5904828485161293,1.2856318427623934,-0.9190917668364598,0.1175136914245661,0.3981440074848509,-0.014623457816283,0.3417375169339329,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-0.255093038919713,0.0267219532288056,1.4755614912722983,-0.5533359632015381,0.2204952956817897,0.1447494531784614,-0.9190917668364598,0.3777516239910795,0.350860662769724,0.1131446377799036,1.0334463277527346,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.6095217811476582,-0.3442796587830322,1.4755614912722983,-0.9027883180949506,-0.6153407708710963,0.1447494531784614,-0.9190917668364598,-0.0776647580003186,-0.2141987141724276,-0.5256958402010319,1.4248083808394627,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,1.5922325266320003,1.229666573994465,-0.994966577829784,0.6115052197765045,0.2204952956817897,-2.1370153259894025,-0.9190917668364598,-0.5005513984209021,0.0160239992805814,1.6463617849341503,-2.3336830766493875,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,-2.419256419493379,-2.1205904072033515,-0.994966577829784,0.8444734563721132,1.474249395511118,0.1447494531784614,0.3033079230540935,-1.3788544208328843,-1.854098905823167,-2.346391202446698,1.2072441091933694,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,0.539686564864164,0.5438757154271273,-0.994966577829784,-0.5533359632015381,-0.3367287486868009,0.1447494531784614,0.1594961948316755,0.735578781270035,0.9309369130905584,0.3047967811741848,-0.5158063377044193,0.9698299038748855,-0.5985267708431756
0.3616162105461662,0.0026733190642472,0.2628138881454313,0.2402974567212573,-0.5533359632015381,-0.6153407708710963,0.1447494531784614,-0.9190917668364598,-0.5330811399917168,-0.3794203330246742,0.177028685577997,-0.3540026170520159,-1.0311086469952844,-0.5985267708431756
0.7031327497732388,1.0766998106640815,0.7012703387048778,-0.994966577829784,1.077441692967722,0.2204952956817897,-0.9961329364054704,-0.9190917668364598,0.9307572306949198,1.1979995820984612,1.2630574981455882,-1.3275461726277482,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,0.0456343787282406,-0.2993097664179608,1.4755614912722983,-0.3203677266059293,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,1.744000769965273,1.3837118507168202,-0.3340436968067508,0.8011942552706293,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-0.0510280055157442,-0.378007078056836,0.2402974567212573,-1.485208909583972,-0.476034759778948,-0.9961329364054704,-0.9190917668364598,-0.5330811399917168,-0.6195822720232858,-0.0785075056143763,0.2660998727662874,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,1.0444790159160855,1.3083638856333402,-0.994966577829784,-1.2522406729883635,1.3349433844189686,0.1447494531784614,0.3033079230540935,0.4753408487035221,1.046174310720721,0.4325648767703715,-0.2921705670617719,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,0.8404139825121176,1.184696681629395,-0.994966577829784,0.8444734563721132,-0.6153407708710963,0.1447494531784614,-0.9190917668364598,1.190995163261433,1.7124625391436206,0.879753211357026,-0.5236027174258414,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-0.0188072107677489,-0.0744603045926047,-0.994966577829784,-0.0873994900103206,0.6384133289582308,0.1447494531784614,0.9864136321105792,0.9958167138365478,0.8532957164372349,0.0492605899818103,0.2190147747093408,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,0.206738352468216,0.0829343186851456,-0.994966577829784,-1.1357565546905593,0.7777193400503803,1.2856318427623934,0.3752137871653025,-2.0945087353907956,-1.8590685185959677,0.2409127333760914,0.2626575085942182,0.9698299038748855,-0.5985267708431756
-1.004449946362124,0.1422967629722255,0.1503891572327532,-0.994966577829784,1.5433781661589383,-0.1974227375946539,-0.9961329364054704,-0.9190917668364598,0.7681085228408491,0.7639507215871003,-0.014623457816283,-0.4719991224361426,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.0241538488962444,0.2852988343279665,0.2402974567212573,1.6598622844567432,1.1956373733268215,0.1447494531784614,-0.9190917668364598,-0.2077837242835753,-0.0702960138817617,0.3686808289722781,0.2015557454785035,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.2121319792557196,-0.1981275085965504,-0.994966577829784,0.6115052197765045,0.7777193400503803,-0.9961329364054704,1.1661782923886015,1.744000769965273,1.444319519532934,-0.014623457816283,0.3173682302571348,0.9698299038748855,1.6707690427802393
-1.2321276391801723,1.1411414001600704,1.195939154720662,-0.994966577829784,1.1939258112655258,1.1956373733268215,0.1447494531784614,-0.9190917668364598,0.0849839498537521,0.5970365534571603,1.1352894025494014,-0.6620753713664776,-1.0311086469952844,-0.5985267708431756
1.6138435210454325,1.098180340496078,0.7349977579786806,-0.994966577829784,1.5433781661589383,-0.1974227375946539,-0.9961329364054704,1.4178488167778334,-0.5656108815625308,-0.2339691302033527,1.3269415459436815,-1.702570986365471,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,-0.2121319792557196,0.0829343186851456,-0.994966577829784,0.8444734563721132,-1.311870826331834,1.2856318427623934,1.597613477055856,-1.021027263553929,-0.8881574318750846,-0.3340436968067508,0.2440148563083735,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,0.5611670946961612,0.1616316303240208,0.2402974567212573,1.4268940478611345,0.3598013067739367,1.2856318427623934,-0.9190917668364598,0.1500434329953807,0.2058055885027576,-0.1423915534124707,0.2873737135514412,-1.0311086469952844,-0.5985267708431756
0.247777364137142,-2.419256419493379,-2.07562051483828,0.2402974567212573,-0.3203677266059293,0.3598013067739367,0.1447494531784614,-0.9190917668364598,-0.0451350164295046,-0.918191178632446,-2.346391202446698,1.5236333702656195,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-0.0510280055157442,-0.5129167551520503,1.4755614912722983,-1.6016930278817765,0.2204952956817897,-0.9961329364054704,-0.9190917668364598,0.8982274891241063,0.5404261818713426,-0.717347983595313,1.467400017933053,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-0.0939890651797376,-0.5016742820607817,0.2402974567212573,-1.7181771461795807,-0.6153407708710963,1.2856318427623934,-0.9190917668364598,0.4428111071327075,0.1605388982461585,-0.014623457816283,0.2681638038850132,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-1.264677941023556,-1.120010302080514,0.2402974567212573,0.4950211014787007,-1.311870826331834,1.2856318427623934,1.8492840014450875,0.2801623992786368,-0.2584570771997626,-0.9090001269895932,1.4437827911611831,0.9698299038748855,1.6707690427802393
-0.6629334071350514,0.3248812665441971,0.6450579732485378,-0.994966577829784,1.3104099295633296,1.7528614176954125,-0.9961329364054704,1.8492840014450875,-1.1836759714079996,-0.8606084915041237,0.3686808289722781,-0.4925362465743556,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-1.8983535710674575,-2.356682342119976,2.0931935085478193,0.3785369831808958,-0.7546467819632434,1.2856318427623934,0.5909313794989297,-0.5981406231333448,-1.4043489498846962,-1.803376796162903,1.4794282684705864,0.9698299038748855,1.6707690427802393
-0.7767722535440756,0.539686564864164,0.4539359306969845,-0.994966577829784,-1.7181771461795807,0.0811892845896414,1.2856318427623934,0.9864136321105792,-0.9234380388414865,-0.6751122930063207,0.879753211357026,-0.5236027174258414,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,-0.2873138336677073,-0.265582347144157,1.4755614912722983,0.8444734563721132,0.7777193400503803,-0.9961329364054704,0.5909313794989297,1.060876196978177,0.8095055053377737,-0.5256958402010319,1.008160170476227,0.9698299038748855,1.6707690427802393
-0.435255714317003,-0.706184165391643,-1.142495248263049,1.4755614912722983,-1.6016930278817765,1.0563313622346744,-0.9961329364054704,1.7773781373338784,-1.021027263553929,-1.288535365266383,-0.3340436968067508,0.8872697415836318,0.9698299038748855,1.6707690427802393
-1.1182887927711482,-1.425781914763531,-1.34485976390587,2.0931935085478193,-0.6698200814993425,-1.311870826331834,0.1447494531784614,-0.0562213975019516,-0.5330811399917168,-0.9819318641966296,-1.6756087005667164,1.6479371358107435,0.9698299038748855,1.6707690427802393
-0.3214168679079789,-1.1250544971155778,-0.7714936362512101,-0.994966577829784,-1.3687247912861682,0.6384133289582308,-0.9961329364054704,-0.9190917668364598,0.0849839498537521,-0.2600415914171772,-0.3340436968067508,0.9507476150662664,-1.0311086469952844,-0.5985267708431756
1.500004674636408,1.3774272283120343,1.027302058351644,-0.994966577829784,0.9609575746699172,-1.0332588041475388,-2.1370153259894025,-0.9190917668364598,-1.3788544208328843,-0.9365211271929936,1.6463617849341503,-2.055473534056883,-1.0311086469952844,-0.5985267708431756
1.0446492890003114,1.1948427247400628,0.9598472198040366,-0.994966577829784,0.0290846282874832,-0.8939527930553917,0.1447494531784614,1.6335664091114603,-0.8583785556998582,-0.4404961537686606,1.199173450347495,-2.384221357091555,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,0.0241538488962444,-0.0632178315013371,0.2402974567212573,-1.019272436392755,-0.7546467819632434,-0.9961329364054704,-0.9190917668364598,1.5162925789695747,1.3224559715390358,-0.014623457816283,0.3417375169339329,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.373235952995694,-0.6927963246123349,1.4755614912722983,-1.1357565546905593,0.9170253511425274,0.1447494531784614,0.6987901756657431,-0.8909082972706722,-1.033860716503722,-0.1423915534124707,1.008160170476227,0.9698299038748855,1.6707690427802393
-0.2075780214989547,0.5826476245281574,0.6563004463398053,0.2402974567212573,-1.3687247912861682,1.3349433844189686,-0.9961329364054704,-0.9190917668364598,1.5162925789695747,1.7373106030076233,0.7519851157608393,0.2846353234598566,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.539686564864164,0.8699074350738938,0.2402974567212573,-0.9027883180949506,-0.0581167265025056,1.2856318427623934,-0.9190917668364598,0.6054598149867783,0.9660843193677572,0.9436372591551214,0.4039974505371775,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.7802106569914766,-2.300469976663637,-0.994966577829784,-1.2522406729883635,0.0811892845896414,0.1447494531784614,1.1302253603329973,-0.1752539827127607,-1.1004103136351413,-1.3561884615762485,0.5218009973015244,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,-2.242042048379405,-1.254919979175727,-0.994966577829784,-1.7181771461795807,0.7777193400503803,-0.9961329364054704,-0.9190917668364598,1.353643871115504,0.5096722013787934,-1.9950289395571843,0.4278368522932227,-1.0311086469952844,-0.5985267708431756
0.8169715961822629,-2.419256419493379,-1.34485976390587,-0.994966577829784,-1.485208909583972,0.3598013067739367,-0.9961329364054704,-0.9190917668364598,1.874119736248531,0.8568248617396601,-2.346391202446698,1.597146408046187,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-1.146535026947575,-1.254919979175727,0.2402974567212573,0.8444734563721132,-0.476034759778948,-0.9961329364054704,-0.9190917668364598,-1.4113841624036985,-1.6269011740579484,-1.420072509374342,0.6532011068129921,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-1.146535026947575,-1.311132344632067,0.2402974567212573,1.077441692967722,0.3598013067739367,0.1447494531784614,1.8492840014450875,0.5729300734159642,-0.1207843987184769,-0.717347983595313,1.333674512279347,0.9698299038748855,1.6707690427802393
-1.004449946362124,-0.1154695950117347,-0.4229769704219074,-0.994966577829784,-1.7181771461795807,0.7777193400503803,1.2856318427623934,0.8066489718325566,-0.2728432074252034,-0.4140275640004825,0.0492605899818103,-0.3213120944370834,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,0.4000631209561858,0.4764208768795197,0.2402974567212573,0.4950211014787007,-1.5904828485161293,0.1447494531784614,-0.9190917668364598,0.8331680059824776,0.9892758456408276,0.177028685577997,0.2660998727662874,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,1.1196608703280742,1.4994859281848936,-0.994966577829784,-1.485208909583972,-0.8939527930553917,-0.9961329364054704,0.9504607000549748,1.0934059385489905,1.7820011062760714,0.688101067962746,-0.7199129250516446,0.9698299038748855,-0.5985267708431756
-0.0937391750899305,0.4859852402841725,0.1503891572327532,0.2402974567212573,-0.5533359632015381,1.474249395511118,-0.9961329364054704,1.6335664091114603,-0.1752539827127607,-0.095540206300119,0.7519851157608393,-0.3911830584714011,0.9698299038748855,1.6707690427802393
0.9308104425912872,0.1637772928042226,0.0604493725026104,1.4755614912722983,-0.5533359632015381,1.6135554066032651,-0.9961329364054704,0.1594961948316755,-0.1752539827127607,-0.1324161735417713,-0.0785075056143763,0.2907939598504377,0.9698299038748855,1.6707690427802393
-0.7767722535440756,-1.0069115830395967,-1.198707613719388,1.4755614912722983,1.3104099295633296,0.0811892845896414,0.1447494531784614,1.4897546808890425,-1.6390923533993973,-1.787909425559342,-0.9090001269895932,1.348176662179601,0.9698299038748855,-0.5985267708431756
1.1584881354093357,0.8189334526801214,1.1509692623555898,0.2402974567212573,1.077441692967722,0.0811892845896414,-0.9961329364054704,1.7054722732226693,-0.0126052748586899,0.4789182208862426,0.879753211357026,-0.5236027174258414,0.9698299038748855,-0.5985267708431756
-1.004449946362124,-0.3517554231636979,-0.7939785824337463,1.4755614912722983,-1.1357565546905593,1.6135554066032651,-0.9961329364054704,1.669519341167065,-0.370432432137646,-0.6424136814287624,-0.9090001269895932,1.3094082046541555,0.9698299038748855,1.6707690427802393
-0.2075780214989547,0.6041281543601537,0.9148773274389662,-0.994966577829784,-0.6698200814993425,-0.3367287486868009,0.1447494531784614,1.885236933500692,1.0934059385489905,1.4692756184572164,0.9436372591551214,-0.4541406798835406,0.9698299038748855,1.6707690427802393
-0.3214168679079789,-1.3076390006875491,-0.3442796587830322,0.2402974567212573,-1.6016930278817765,-0.7546467819632434,1.2856318427623934,-0.9190917668364598,-1.769211319682654,-1.6729601214232546,-0.5256958402010319,1.4626854638113531,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-0.1154695950117347,-0.5466441744258531,-0.994966577829784,1.077441692967722,0.9170253511425274,0.1447494531784614,-0.0921743295575561,0.2801623992786368,0.0023395583120007,-0.2701596490086574,0.1251813298970328,0.9698299038748855,1.6707690427802393
0.1339385177281178,0.3785825911241886,0.6900278656136102,-0.994966577829784,0.8444734563721132,-0.6153407708710963,0.1447494531784614,0.19544912688728,-0.8909082972706722,-0.5643403445343261,0.5603329723665592,-1.114639829330163,0.9698299038748855,-0.5985267708431756
0.1339385177281178,-1.4902235042595209,-1.9969232031994049,-0.994966577829784,0.0290846282874832,-1.5904828485161293,0.1447494531784614,0.4111667192209071,0.9632869722657345,-0.1793754130760628,-1.1645363181819677,1.13547070557887,0.9698299038748855,1.6707690427802393
1.6138435210454325,1.560011731884006,1.2633939932682698,-0.994966577829784,1.3104099295633296,-1.7297888596082764,-0.9961329364054704,-0.9190917668364598,-0.7282595894166015,-0.2036472899519156,1.7102458327322436,-2.1477061623046048,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.3034007367122009,0.2290864688716284,-0.994966577829784,1.1939258112655258,0.9170253511425274,1.2856318427623934,0.0875903307204664,1.418703354257132,1.401321565542181,-0.1423915534124707,0.8819389345848301,0.9698299038748855,-0.5985267708431756
1.2723269818183596,1.3989077581440306,0.9823321659865738,-0.994966577829784,1.077441692967722,1.0563313622346744,-2.1370153259894025,0.5549784474433249,1.8090602531069016,2.216013955100674,1.3269415459436815,-2.1702998759669216,0.9698299038748855,1.6707690427802393
1.386165828227384,0.3034007367122009,0.0042370070462704,0.2402974567212573,0.1455687465852871,-0.0581167265025056,0.1447494531784614,-0.9190917668364598,-0.7282595894166015,-0.6513445797450996,0.4964489245684658,-0.3614040865818244,-1.0311086469952844,-0.5985267708431756
0.9308104425912872,1.001517956252093,1.2746364663595375,-0.994966577829784,0.7279893380743084,-0.6153407708710963,0.1447494531784614,1.6335664091114603,0.4428111071327075,0.9969463349205864,1.071405354751308,-1.9785640694581172,0.9698299038748855,1.6707690427802393
