Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-0.6629334071350514,0.32488126654419713,0.6450579732485378,-0.9949665778297839,1.3104099295633296,1.7528614176954123,-0.9961329364054705,1.8492840014450875,-1.1836759714079996,-0.8606084915041237,0.36868082897227816,-0.4925362465743556,0.9698299038748855,-0.5985267708431756
-1.1182887927711482,-0.11546959501173477,-0.8277060017075492,0.2402974567212573,-0.9027883180949506,0.9170253511425274,1.2856318427623934,1.3459429526666242,0.6054598149867783,0.13954408486541325,-0.33404369680675083,0.1430008629346881,0.9698299038748855,1.6707690427802393
0.020099671319093657,1.3989077581440306,1.3196063587246079,-0.9949665778297839,0.262052864883092,-0.05811672650250565,0.14474945317846147,-0.9190917668364598,1.2560546464030613,1.8526920473848243,1.4547096415398681,-1.8258799874153433,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,0.3463617963761943,-0.05197535841006758,1.4755614912722985,1.6598622844567432,-0.7546467819632434,0.14474945317846147,-0.9190917668364598,-0.4354919152792741,-0.4104263953245396,-0.27015964900865747,1.04031840939545,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,0.5182060350321678,0.47642087687951973,-0.9949665778297839,0.9609575746699172,-0.33672874868680097,0.14474945317846147,-0.9190917668364598,-0.24031346585438937,-0.02322873928719192,0.6242170201646526,-0.3878604609856488,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-0.39471648282769123,-0.43421944351317504,-0.9949665778297839,-0.0873994900103206,0.35980130677393674,-0.9961329364054705,1.3459429526666242,0.11751369142456612,-0.085348898947202,-0.27015964900865747,0.3010365010616492,0.9698299038748855,1.6707690427802393
-0.2075780214989547,0.0026733190642472633,0.06044937250261044,0.2402974567212573,-0.4368518449037342,1.0563313622346744,0.14474945317846147,0.9504607000549747,0.37775162399107953,0.3665257465100749,0.24091273337609143,0.33633530531628036,0.9698299038748855,-0.5985267708431756
0.7031327497732388,0.5074657701161688,0.4539359306969845,0.2402974567212573,0.02908462828748324,0.0811892845896414,-0.9961329364054705,0.1594961948316755,-2.1270384769616095,-1.807679841590267,0.49644892456846584,-0.640343795148729,0.9698299038748855,1.6707690427802393
-0.8906110999530998,0.3785825911241886,0.026721953228805634,-0.9949665778297839,-1.2522406729883637,1.6135554066032651,-0.9961329364054705,-0.9190917668364598,0.31269214084945146,0.2923776834724165,0.36868082897227816,-0.5236027174258414,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,0.14229676297222552,0.12790421105021804,1.4755614912722985,1.7763464027545472,-0.8939527930553917,0.14474945317846147,1.9211898655562967,0.18257317456619476,0.22046234501384337,-0.2062756012105641,0.9833126087821127,0.9698299038748855,1.6707690427802393
-0.5490945607260272,-0.9854310532075995,-0.7602511631599425,2.0931935085478193,0.7279893380743084,-1.0332588041475388,0.14474945317846147,0.1594961948316755,-0.9884975219831144,-1.136926164009199,-1.3561884615762485,1.1673190244473872,0.9698299038748855,-0.5985267708431756
-1.1182887927711482,-1.1250544971155778,-0.8277060017075492,1.4755614912722985,-1.485208909583972,-0.05811672650250565,1.2856318427623934,-0.9190917668364598,0.703049039699221,0.2190578892302257,-1.0367682225857808,1.175664531838211,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-0.9639505233756033,-1.6596490104613697,1.4755614912722985,-0.7863041997971468,-1.1725648152396857,-0.9961329364054705,-0.9190917668364598,-0.4680216568500881,-1.0522266767510295,-0.5895798879991253,0.7842591252068624,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-0.7706257548876326,-0.5578866475171217,0.2402974567212573,0.1455687465852871,-1.5904828485161293,1.2856318427623934,-0.9190917668364598,-0.2728432074252034,-0.4680450941396214,-0.717347983595313,-0.15020114435265752,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,1.1626219299920666,1.4657585089110907,-0.9949665778297839,-1.1357565546905593,0.0811892845896414,0.14474945317846147,0.5190255153877206,-0.07766475800031863,0.5453237712706255,1.3908255937417748,-2.179823400613888,0.9698299038748855,-0.5985267708431756
0.4754550569551904,0.8833750421761101,0.9036348543476986,-0.9949665778297839,1.1939258112655258,-1.311870826331834,-2.1370153259894025,-0.9190917668364598,0.6705192981284069,1.0466064509618342,1.0075213069532147,-1.8152705720493818,-1.0311086469952844,-0.5985267708431756
1.3861658282273839,0.8833750421761101,0.4539359306969845,-0.9949665778297839,0.4950211014787007,0.2204952956817897,0.14474945317846147,0.4111667192209071,-0.4029621737084601,-0.18535335307812792,1.0075213069532147,-1.1724242061268073,0.9698299038748855,1.6707690427802393
1.2723269818183596,1.098180340496078,0.8249375427088234,-0.9949665778297839,1.3104099295633296,-1.311870826331834,-2.1370153259894025,-0.9190917668364598,-1.2812651961204418,-0.9001133118792142,1.4547096415398681,-2.1254692587555226,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.980037426420095,1.0947568968992518,-0.9949665778297839,0.8444734563721132,-0.7546467819632434,0.14474945317846147,-0.9190917668364598,1.2885843879738759,1.761474444823199,1.071405354751308,-0.697741564552058,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-0.7491452250556364,-0.9064033133464243,1.4755614912722985,-0.2038836083081255,0.6384133289582308,1.2856318427623934,-0.9190917668364598,-1.2812651961204418,-1.4214184894086643,-0.3979277446048452,0.8581685696038535,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.06711490856023686,-0.2768248202354256,-0.9949665778297839,0.6115052197765045,0.9170253511425274,1.2856318427623934,-0.9190917668364598,-0.8909082972706722,-0.8926228810332537,0.36868082897227816,-0.5236027174258414,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-0.813586814551626,-0.7827361093424777,1.4755614912722985,0.1455687465852871,1.474249395511118,1.2856318427623934,-0.9190917668364598,0.2476326577078228,-0.13169593980658292,-0.5256958402010319,0.7739447663067839,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.9585568965880987,1.285878939450805,0.2402974567212573,-0.4368518449037342,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,-0.5981406231333448,-0.0625535012284845,-0.014623457816283018,0.31736823025713484,-1.0311086469952844,-0.5985267708431756
0.020099671319093657,-0.15843065467572814,-0.265582347144157,1.4755614912722985,0.7279893380743084,0.35980130677393674,1.2856318427623934,-0.9190917668364598,-1.053557005124743,-1.0303315712012984,-0.33404369680675083,0.24401485630837413,-1.0311086469952844,-0.5985267708431756
0.4754550569551904,0.9048555720081082,0.6113305539747349,-0.9949665778297839,0.1455687465852871,1.7528614176954123,0.14474945317846147,-0.9190917668364598,0.9958167138365478,1.2135566307785328,0.8158691635589327,-1.6466493917205014,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-0.706184165391643,-1.08628288280671,0.2402974567212573,-0.5533359632015381,0.49910731786608376,0.14474945317846147,1.7054722732226693,1.48376283739876,0.706908209760169,-0.8451160791914997,0.7256873260284584,0.9698299038748855,1.6707690427802393
-0.6629334071350514,0.02415384889624443,-0.37800707805683603,-0.9949665778297839,0.02908462828748324,0.7777193400503803,1.2856318427623934,0.6268843115545341,0.18257317456619476,-0.004790755666366328,0.4325648767703715,-0.4406029587655187,0.9698299038748855,1.6707690427802393
-1.1182887927711482,0.7974529228481233,0.7349977579786806,-0.9949665778297839,-1.485208909583972,-0.33672874868680097,0.14474945317846147,-0.9190917668364598,0.735578781270035,1.0264399063765557,0.7519851157608393,-0.42124491036117107,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,0.3034007367122009,0.6000880808834673,0.2402974567212573,-0.2038836083081255,1.0563313622346744,0.14474945317846147,-0.9190917668364598,0.11751369142456612,0.36854240096860374,0.11314463777990369,0.29284464871322746,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.647089214024148,1.004817112169109,0.2402974567212573,-0.0873994900103206,-0.6153407708710963,-0.9961329364054705,1.0942724282773926,0.703049039699221,1.1288931552071224,0.3047967811741848,0.35588282739988425,0.9698299038748855,1.6707690427802393
-1.1182887927711482,0.3678423262081905,-0.07446030459260479,-0.9949665778297839,-0.2038836083081255,1.474249395511118,-0.9961329364054705,-0.9190917668364598,0.5404003318451502,0.4484523338877692,0.7519851157608393,-0.5444917392874757,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.4269372775756865,-0.5466441744258531,0.2402974567212573,-0.6698200814993425,-0.05811672650250565,0.14474945317846147,-0.9190917668364598,-1.086086746695557,-1.1486659738927723,-0.33404369680675083,0.21901477470934083,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,-0.4913788670716761,-1.0075855711678348,1.4755614912722985,1.077441692967722,-1.0332588041475388,0.14474945317846147,0.5909313794989297,0.34522188242026547,-0.15546365306780444,0.04926058998181034,1.0750938207572112,0.9698299038748855,1.6707690427802393
0.8169715961822629,0.6041281543601537,0.5663606616096626,-0.9949665778297839,1.3104099295633296,-1.0332588041475388,0.14474945317846147,1.4538017488334376,-0.24031346585438937,0.01307104096630877,0.7519851157608393,-1.9341681264720956,0.9698299038748855,1.6707690427802393
-1.2321276391801723,-1.7479898622434813,-2.3341973959374407,-0.9949665778297839,0.1455687465852871,0.7777193400503803,-0.9961329364054705,1.4178488167778334,-0.4029621737084601,-1.2659920493549819,-1.2284203659800608,1.7047405531910382,0.9698299038748855,-0.5985267708431756
-1.004449946362124,0.06711490856023686,0.47642087687951973,0.2402974567212573,1.077441692967722,-1.1725648152396857,1.2856318427623934,-0.09217432955755615,-1.086086746695557,-0.8209596243819957,0.24091273337609143,0.43245574444668683,0.9698299038748855,-0.5985267708431756
1.7276823674544564,1.3344661686480401,1.6343956052801087,0.2402974567212573,-1.019272436392755,-0.6153407708710963,0.14474945317846147,0.015684466609257475,0.8656977475532917,1.6134304005551992,1.0075213069532147,-0.5725712760168897,0.9698299038748855,1.6707690427802393
-0.8906110999530998,0.7222710684361366,1.117241843081787,-0.9949665778297839,-1.485208909583972,1.0563313622346744,-0.9961329364054705,-0.9190917668364598,0.0849839498537521,0.562753427662187,0.6242170201646526,0.3605865779329179,-1.0311086469952844,-0.5985267708431756
0.020099671319093657,0.5182060350321678,0.11666173795894845,0.2402974567212573,0.3785369831808958,-0.7546467819632434,1.2856318427623934,0.4111667192209071,-0.6306703647041588,-0.5227828580139493,0.6242170201646526,-0.6367375940215949,0.9698299038748855,1.6707690427802393
-0.2075780214989547,0.48598524028417256,0.12790421105021804,-0.9949665778297839,-0.6698200814993425,-1.1725648152396857,1.2856318427623934,0.5190255153877206,0.6379895565575929,0.6343806726266857,0.7519851157608393,-0.3911830584714018,0.9698299038748855,-0.5985267708431756
-1.004449946362124,0.9048555720081082,0.9710896928953062,-0.9949665778297839,-1.6016930278817763,-1.1725648152396857,-0.9961329364054705,-0.9190917668364598,-0.663200106274973,-0.24304407526672742,0.49644892456846584,-0.39118305847140117,-1.0311086469952844,-0.5985267708431756
0.020099671319093657,1.0229984860840893,1.4657585089110907,-0.9949665778297839,0.1455687465852871,0.7777193400503803,0.14474945317846147,1.7773781373338784,0.5404003318451502,1.1884924967939725,0.9436372591551214,-1.7196795245577532,0.9698299038748855,1.6707690427802393
-1.1182887927711482,-1.1035739672835816,-0.5354017013345854,0.2402974567212573,-1.1357565546905593,-1.0332588041475388,0.14474945317846147,0.7706960397769522,0.0849839498537521,-0.15719221403225694,-0.9728841747876874,0.11444808432254382,0.9698299038748855,1.6707690427802393
-0.09373917508993053,1.1196608703280742,1.5556982936412336,-0.9949665778297839,0.8444734563721132,1.6135554066032651,1.2856318427623934,0.9145077679993701,1.3861736126863184,2.119322576151615,1.2630574981455882,-1.5045384978409295,0.9698299038748855,-0.5985267708431756
2.069198906681529,0.4645047104521754,0.11666173795894845,2.0931935085478193,-1.6016930278817763,1.7528614176954123,-0.9961329364054705,-0.9190917668364598,1.8415899946777161,1.7214654608334758,-0.33404369680675083,0.9296881357809933,-1.0311086469952844,-0.5985267708431756
0.24777736413714202,0.7222710684361366,0.4539359306969845,-0.9949665778297839,1.1939258112655258,0.0811892845896414,-0.9961329364054705,-0.9190917668364598,-0.07766475800031863,0.1207459843769927,1.0075213069532147,-1.659088005564568,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,0.7007905386041384,1.1284843161730547,-0.9949665778297839,1.4268940478611345,-0.47603475977894805,0.14474945317846147,0.48307258333211606,2.134357668815043,2.632201018979358,0.7519851157608393,-0.30266378438432007,0.9698299038748855,-0.5985267708431756
2.183037753090553,0.9048555720081082,1.2746364663595375,-0.9949665778297839,0.6115052197765045,1.0563313622346744,-0.9961329364054705,1.8852369335006918,-0.07766475800031863,0.46512574485738367,1.0075213069532147,-1.5148213585549273,0.9698299038748855,1.6707690427802393
-0.7767722535440756,0.3034007367122009,0.6338155001572702,0.2402974567212573,0.8444734563721132,0.7777193400503803,-0.9961329364054705,-0.9190917668364598,-0.5330811399917168,-0.24037921044653046,0.3047967811741848,0.3071689906047929,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,0.1208162331402293,-0.33303718569176466,-0.9949665778297839,-0.2038836083081255,-0.6153407708710963,0.14474945317846147,1.8852369335006918,0.9632869722657343,0.6893705183083282,0.11314463777990369,0.2928446487132281,0.9698299038748855,1.6707690427802393
0.3616162105461662,1.8392586196999625,1.904214959470535,-0.9949665778297839,1.1939258112655258,0.9170253511425274,0.14474945317846147,1.6335664091114603,1.418703354257132,2.35105778044852,1.7741298805303372,-2.1126559392545525,0.9698299038748855,1.6707690427802393
-0.6629334071350514,-0.05102800551574422,-0.1868850355052828,2.0931935085478193,-0.3203677266059293,-0.6153407708710963,-0.9961329364054705,0.9504607000549747,0.5404003318451502,0.39443480374863027,-0.46181179240293857,1.4715870212104685,0.9698299038748855,-0.5985267708431756
-1.004449946362124,1.3022453739000457,0.9935746390778414,-0.9949665778297839,0.8444734563721132,-0.6153407708710963,0.14474945317846147,-0.9190917668364598,-0.4029621737084601,0.02380252362061879,1.071405354751308,-0.5366414201102226,-1.0311086469952844,-0.5985267708431756
1.0446492890003114,0.3463617963761943,-0.06321783150133718,0.2402974567212573,0.8444734563721132,0.49910731786608376,0.14474945317846147,-0.12812726161316054,1.2235249048322479,1.0618754061478302,0.6242170201646526,-0.47882960074378356,0.9698299038748855,1.6707690427802393
1.500004674636408,0.7437515982681329,0.7462402310699482,0.2402974567212573,0.3785369831808958,0.7777193400503803,1.2856318427623934,-0.9190917668364598,1.0283464554073625,1.31597386792234,0.5603329723665592,-0.5262059689355564,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.765232128100129,0.7912101234350206,0.2402974567212573,0.6115052197765045,0.6384133289582308,0.14474945317846147,1.4538017488334376,-0.11019449957113266,0.23058162899324228,0.4325648767703715,0.3906911167352561,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-0.5558204565676657,-0.34427965878303224,1.4755614912722985,0.6115052197765045,1.474249395511118,-0.9961329364054705,0.1594961948316755,1.7114710283944599,1.3287220050351773,-0.5256958402010319,0.8390597142481132,0.9698299038748855,-0.5985267708431756
1.500004674636408,0.08859543839223402,0.44269345760571693,-0.9949665778297839,0.02908462828748324,1.3349433844189686,1.2856318427623934,-0.9190917668364598,1.1584654216906185,1.277837491644108,-0.07850750561437637,-1.28893078431833,-1.0311086469952844,-0.5985267708431756
-0.43525571431700305,-0.23361250908771583,-0.5354017013345854,-0.9949665778297839,0.9609575746699172,-0.19742273759465392,-0.9961329364054705,-0.9190917668364598,-0.11019449957113266,-0.321837645896352,-0.2062756012105641,-0.5471130639270472,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-1.3076390006875493,-1.3561022369971385,1.4755614912722985,1.1939258112655258,0.7777193400503803,-0.9961329364054705,-0.9190917668364598,0.47534084870352217,-0.2169716140529039,-1.3561884615762485,1.7525208053378059,-1.0311086469952844,-0.5985267708431756
